,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
3386,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122028667,KMeans,0.5,2,KMeans,0.04255319,1.0,0.7000000000000001
3387,ec2_cpu_utilization_77c1ca.csv,42229236.58487028,KMeans,0.03921569,3,KMeans,0.04255319,1.0,0.7000000000000001
3388,art_daily_nojump.csv,42229236.58487028,KMeans,0.00152207,4,KMeans,0.04255319,1.0,0.7000000000000001
3389,grok_asg_anomaly.csv,44204803.363962814,KMeans,0.5,5,KMeans,0.04255319,1.0,0.7000000000000001
3390,ec2_cpu_utilization_fe7f93.csv,44711078.10818579,Linear,0.5,6,KMeans,0.04255319,1.0,0.7000000000000001
3391,ec2_disk_write_bytes_c0d644.csv,217171576.84499565,Linear,0.5,7,KMeans,0.04255319,1.0,0.7000000000000001
3392,ec2_request_latency_system_failure.csv,217171576.84499565,KMeans,0.66666667,8,KMeans,0.04255319,1.0,0.7000000000000001
3393,rds_cpu_utilization_cc0c53.csv,299052727.08575785,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.7000000000000001
3394,ec2_cpu_utilization_5f5533.csv,299052727.08575785,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.7000000000000001
3395,,,,,,,,,
3396,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3397,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122026585,KMeans,0.5,1,KMeans,0.04255319,1.0,0.8
3398,ec2_cpu_utilization_77c1ca.csv,42229236.58490212,KMeans,0.03921569,2,KMeans,0.04255319,1.0,0.8
3399,art_daily_nojump.csv,42229236.58490212,KMeans,0.00152207,3,KMeans,0.04255319,1.0,0.8
3400,ec2_cpu_utilization_53ea38.csv,42860700.065492965,KMeans,0.04255319,4,KMeans,0.04255319,1.0,0.8
3401,grok_asg_anomaly.csv,44204808.12575274,KMeans,0.5,5,KMeans,0.04255319,1.0,0.8
3402,ec2_cpu_utilization_fe7f93.csv,44715510.01594299,Linear,0.5,6,KMeans,0.04255319,1.0,0.8
3403,ec2_disk_write_bytes_c0d644.csv,217171576.84499756,Linear,0.5,7,KMeans,0.04255319,1.0,0.8
3404,ec2_request_latency_system_failure.csv,217171576.84499756,KMeans,0.66666667,8,KMeans,0.04255319,1.0,0.8
3405,rds_cpu_utilization_cc0c53.csv,299052727.0857598,Gaussian,1.0,9,KMeans,0.04255319,1.0,0.8
3406,ec2_cpu_utilization_5f5533.csv,299052727.0857598,KMeans,0.57142857,10,KMeans,0.04255319,1.0,0.8
3407,,,,,,,,,
3408,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3409,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122023437,KMeans,0.5,1,KMeans,0.04255319,1.0,0.9
3410,ec2_cpu_utilization_77c1ca.csv,42229236.584918976,KMeans,0.03921569,2,KMeans,0.04255319,1.0,0.9
3411,art_daily_nojump.csv,42229236.584918976,KMeans,0.00152207,3,KMeans,0.04255319,1.0,0.9
3412,grok_asg_anomaly.csv,44204810.84465685,KMeans,0.5,4,KMeans,0.04255319,1.0,0.9
3413,ec2_cpu_utilization_fe7f93.csv,44718037.11820748,Linear,0.5,5,KMeans,0.04255319,1.0,0.9
3414,ec2_cpu_utilization_53ea38.csv,125208137.32201116,KMeans,0.04255319,6,KMeans,0.04255319,1.0,0.9
3415,ec2_request_latency_system_failure.csv,217171576.8450004,KMeans,0.66666667,7,KMeans,0.04255319,1.0,0.9
3416,ec2_disk_write_bytes_c0d644.csv,217171576.8450004,Linear,0.5,8,KMeans,0.04255319,1.0,0.9
3417,ec2_cpu_utilization_825cc2.csv,299052727.08576274,KMeans,0.66666667,9,KMeans,0.04255319,1.0,0.9
3418,ec2_cpu_utilization_24ae8d.csv,299052727.08576274,KMeans,1.0,10,KMeans,0.04255319,1.0,0.9
3419,,,,,,,,,
3420,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1,
3421,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122021668,KMeans,0.5,1,KMeans,0.04255319,1.0,1.0
3422,ec2_cpu_utilization_77c1ca.csv,42229236.584659696,KMeans,0.03921569,2,KMeans,0.04255319,1.0,1.0
3423,art_daily_nojump.csv,42229236.584659696,KMeans,0.00152207,3,KMeans,0.04255319,1.0,1.0
3424,grok_asg_anomaly.csv,44204783.31537079,KMeans,0.5,4,KMeans,0.04255319,1.0,1.0
3425,ec2_cpu_utilization_fe7f93.csv,44681185.29035254,Linear,0.5,5,KMeans,0.04255319,1.0,1.0
3426,ec2_request_latency_system_failure.csv,217171576.845002,KMeans,0.66666667,6,KMeans,0.04255319,1.0,1.0
3427,ec2_disk_write_bytes_c0d644.csv,217171576.845002,Linear,0.5,7,KMeans,0.04255319,1.0,1.0
3428,ec2_cpu_utilization_825cc2.csv,299052727.0857643,KMeans,0.66666667,8,KMeans,0.04255319,1.0,1.0
3429,ec2_cpu_utilization_53ea38.csv,299052727.0857643,KMeans,0.04255319,9,KMeans,0.04255319,1.0,1.0
3430,ec2_cpu_utilization_24ae8d.csv,299052727.0857643,KMeans,1.0,10,KMeans,0.04255319,1.0,1.0
3431,,,,,,,,,
3432,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3433,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122021668,KMeans,0.5,1,KMeans,0.03921569,1.0,0.0
3434,ec2_cpu_utilization_77c1ca.csv,42229236.584659696,KMeans,0.03921569,2,KMeans,0.03921569,1.0,0.0
3435,art_daily_nojump.csv,42229236.584659696,KMeans,0.00152207,3,KMeans,0.03921569,1.0,0.0
3436,grok_asg_anomaly.csv,44204783.31537079,KMeans,0.5,4,KMeans,0.03921569,1.0,0.0
3437,ec2_cpu_utilization_fe7f93.csv,44681185.29035254,Linear,0.5,5,KMeans,0.03921569,1.0,0.0
3438,ec2_request_latency_system_failure.csv,217171576.845002,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.0
3439,ec2_disk_write_bytes_c0d644.csv,217171576.845002,Linear,0.5,7,KMeans,0.03921569,1.0,0.0
3440,ec2_cpu_utilization_825cc2.csv,299052727.0857643,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.0
3441,ec2_cpu_utilization_53ea38.csv,299052727.0857643,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.0
3442,ec2_cpu_utilization_24ae8d.csv,299052727.0857643,KMeans,1.0,10,KMeans,0.03921569,1.0,0.0
3443,,,,,,,,,
3444,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3445,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.12202104,KMeans,0.5,1,KMeans,0.03921569,1.0,0.1
3446,ec2_cpu_utilization_77c1ca.csv,41588514.99890267,KMeans,0.03921569,2,KMeans,0.03921569,1.0,0.1
3447,art_daily_nojump.csv,42229236.58478679,KMeans,0.00152207,3,KMeans,0.03921569,1.0,0.1
3448,grok_asg_anomaly.csv,44204801.36597413,KMeans,0.5,4,KMeans,0.03921569,1.0,0.1
3449,ec2_cpu_utilization_fe7f93.csv,44713410.43228175,Linear,0.5,5,KMeans,0.03921569,1.0,0.1
3450,ec2_request_latency_system_failure.csv,217171576.8450026,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.1
3451,ec2_disk_write_bytes_c0d644.csv,217171576.8450026,Linear,0.5,7,KMeans,0.03921569,1.0,0.1
3452,ec2_cpu_utilization_825cc2.csv,299052727.08576494,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.1
3453,ec2_cpu_utilization_53ea38.csv,299052727.08576494,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.1
3454,ec2_cpu_utilization_24ae8d.csv,299052727.08576494,KMeans,1.0,10,KMeans,0.03921569,1.0,0.1
3455,,,,,,,,,
3456,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3457,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122021526,KMeans,0.5,1,KMeans,0.03921569,1.0,0.2
3458,ec2_cpu_utilization_77c1ca.csv,40178927.51031006,KMeans,0.03921569,2,KMeans,0.03921569,1.0,0.2
3459,art_daily_nojump.csv,42229236.584761,KMeans,0.00152207,3,KMeans,0.03921569,1.0,0.2
3460,grok_asg_anomaly.csv,44204804.08260059,KMeans,0.5,4,KMeans,0.03921569,1.0,0.2
3461,ec2_cpu_utilization_fe7f93.csv,44719166.25663556,Linear,0.5,5,KMeans,0.03921569,1.0,0.2
3462,ec2_request_latency_system_failure.csv,217171576.84500217,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.2
3463,ec2_disk_write_bytes_c0d644.csv,217171576.84500217,Linear,0.5,7,KMeans,0.03921569,1.0,0.2
3464,ec2_cpu_utilization_825cc2.csv,299052727.08576447,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.2
3465,ec2_cpu_utilization_53ea38.csv,299052727.08576447,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.2
3466,ec2_cpu_utilization_24ae8d.csv,299052727.08576447,KMeans,1.0,10,KMeans,0.03921569,1.0,0.2
3467,,,,,,,,,
3468,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3469,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122022565,KMeans,0.5,1,KMeans,0.03921569,1.0,0.30000000000000004
3470,ec2_cpu_utilization_77c1ca.csv,37641670.030878745,KMeans,0.03921569,2,KMeans,0.03921569,1.0,0.30000000000000004
3471,art_daily_nojump.csv,42229236.58464554,KMeans,0.00152207,3,KMeans,0.03921569,1.0,0.30000000000000004
3472,grok_asg_anomaly.csv,44204784.0559113,KMeans,0.5,4,KMeans,0.03921569,1.0,0.30000000000000004
3473,ec2_cpu_utilization_fe7f93.csv,44694137.47955078,Linear,0.5,5,KMeans,0.03921569,1.0,0.30000000000000004
3474,ec2_request_latency_system_failure.csv,217171576.8450011,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.30000000000000004
3475,ec2_disk_write_bytes_c0d644.csv,217171576.8450011,Linear,0.5,7,KMeans,0.03921569,1.0,0.30000000000000004
3476,ec2_cpu_utilization_825cc2.csv,299052727.0857634,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.30000000000000004
3477,ec2_cpu_utilization_53ea38.csv,299052727.0857634,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.30000000000000004
3478,ec2_cpu_utilization_24ae8d.csv,299052727.0857634,KMeans,1.0,10,KMeans,0.03921569,1.0,0.30000000000000004
3479,,,,,,,,,
3480,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3481,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.12202209,KMeans,0.5,1,KMeans,0.03921569,1.0,0.4
3482,ec2_cpu_utilization_77c1ca.csv,33243757.066530395,KMeans,0.03921569,2,KMeans,0.03921569,1.0,0.4
3483,art_daily_nojump.csv,42229236.58464153,KMeans,0.00152207,3,KMeans,0.03921569,1.0,0.4
3484,grok_asg_anomaly.csv,44204783.55339149,KMeans,0.5,4,KMeans,0.03921569,1.0,0.4
3485,ec2_cpu_utilization_fe7f93.csv,44691497.88238561,Linear,0.5,5,KMeans,0.03921569,1.0,0.4
3486,ec2_request_latency_system_failure.csv,217171576.84500152,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.4
3487,ec2_disk_write_bytes_c0d644.csv,217171576.84500152,Linear,0.5,7,KMeans,0.03921569,1.0,0.4
3488,ec2_cpu_utilization_825cc2.csv,299052727.0857638,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.4
3489,ec2_cpu_utilization_53ea38.csv,299052727.0857638,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.4
3490,ec2_cpu_utilization_24ae8d.csv,299052727.0857638,KMeans,1.0,10,KMeans,0.03921569,1.0,0.4
3491,,,,,,,,,
3492,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3493,ec2_cpu_utilization_77c1ca.csv,25547409.378919937,KMeans,0.03921569,1,KMeans,0.03921569,1.0,0.5
3494,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122019947,KMeans,0.5,2,KMeans,0.03921569,1.0,0.5
3495,art_daily_nojump.csv,42229236.58475416,KMeans,0.00152207,3,KMeans,0.03921569,1.0,0.5
3496,grok_asg_anomaly.csv,44204805.511185594,KMeans,0.5,4,KMeans,0.03921569,1.0,0.5
3497,ec2_cpu_utilization_fe7f93.csv,44721556.23580653,Linear,0.5,5,KMeans,0.03921569,1.0,0.5
3498,ec2_request_latency_system_failure.csv,217171576.84500352,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.5
3499,ec2_disk_write_bytes_c0d644.csv,217171576.84500352,Linear,0.5,7,KMeans,0.03921569,1.0,0.5
3500,ec2_cpu_utilization_825cc2.csv,299052727.0857657,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.5
3501,ec2_cpu_utilization_53ea38.csv,299052727.0857657,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.5
3502,ec2_cpu_utilization_24ae8d.csv,299052727.0857657,KMeans,1.0,10,KMeans,0.03921569,1.0,0.5
3503,,,,,,,,,
3504,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3505,ec2_cpu_utilization_77c1ca.csv,11693983.541223753,KMeans,0.03921569,1,KMeans,0.03921569,1.0,0.6000000000000001
3506,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122019272,KMeans,0.5,2,KMeans,0.03921569,1.0,0.6000000000000001
3507,art_daily_nojump.csv,42229236.58466103,KMeans,0.00152207,3,KMeans,0.03921569,1.0,0.6000000000000001
3508,grok_asg_anomaly.csv,44204789.604765505,KMeans,0.5,4,KMeans,0.03921569,1.0,0.6000000000000001
3509,ec2_cpu_utilization_fe7f93.csv,44707703.325095415,Linear,0.5,5,KMeans,0.03921569,1.0,0.6000000000000001
3510,ec2_request_latency_system_failure.csv,217171576.84500408,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.6000000000000001
3511,ec2_disk_write_bytes_c0d644.csv,217171576.84500408,Linear,0.5,7,KMeans,0.03921569,1.0,0.6000000000000001
3512,ec2_cpu_utilization_825cc2.csv,299052727.0857664,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.6000000000000001
3513,ec2_cpu_utilization_53ea38.csv,299052727.0857664,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.6000000000000001
3514,ec2_cpu_utilization_24ae8d.csv,299052727.0857664,KMeans,1.0,10,KMeans,0.03921569,1.0,0.6000000000000001
3515,,,,,,,,,
3516,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3517,ec2_cpu_utilization_77c1ca.csv,14165744.689142972,KMeans,0.03921569,1,KMeans,0.03921569,1.0,0.7000000000000001
3518,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122016575,KMeans,0.5,2,KMeans,0.03921569,1.0,0.7000000000000001
3519,art_daily_nojump.csv,42229236.584764294,KMeans,0.00152207,3,KMeans,0.03921569,1.0,0.7000000000000001
3520,grok_asg_anomaly.csv,44204807.43534322,KMeans,0.5,4,KMeans,0.03921569,1.0,0.7000000000000001
3521,ec2_cpu_utilization_fe7f93.csv,44723293.22370419,Linear,0.5,5,KMeans,0.03921569,1.0,0.7000000000000001
3522,ec2_request_latency_system_failure.csv,217171576.84500647,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.7000000000000001
3523,ec2_disk_write_bytes_c0d644.csv,217171576.84500647,Linear,0.5,7,KMeans,0.03921569,1.0,0.7000000000000001
3524,ec2_cpu_utilization_825cc2.csv,299052727.0857688,KMeans,0.66666667,8,KMeans,0.03921569,1.0,0.7000000000000001
3525,ec2_cpu_utilization_53ea38.csv,299052727.0857688,KMeans,0.04255319,9,KMeans,0.03921569,1.0,0.7000000000000001
3526,ec2_cpu_utilization_24ae8d.csv,299052727.0857688,KMeans,1.0,10,KMeans,0.03921569,1.0,0.7000000000000001
3527,,,,,,,,,
3528,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3529,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122015458,KMeans,0.5,1,KMeans,0.03921569,1.0,0.8
3530,art_daily_nojump.csv,42229236.584626526,KMeans,0.00152207,2,KMeans,0.03921569,1.0,0.8
3531,grok_asg_anomaly.csv,44204782.072368234,KMeans,0.5,3,KMeans,0.03921569,1.0,0.8
3532,ec2_cpu_utilization_fe7f93.csv,44683665.79285915,Linear,0.5,4,KMeans,0.03921569,1.0,0.8
3533,ec2_cpu_utilization_77c1ca.csv,64407502.393850446,KMeans,0.03921569,5,KMeans,0.03921569,1.0,0.8
3534,ec2_request_latency_system_failure.csv,217171576.84500757,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.8
3535,ec2_disk_write_bytes_c0d644.csv,217171576.84500757,Linear,0.5,7,KMeans,0.03921569,1.0,0.8
3536,ec2_cpu_utilization_53ea38.csv,299052727.08576983,KMeans,0.04255319,8,KMeans,0.03921569,1.0,0.8
3537,ec2_cpu_utilization_24ae8d.csv,299052727.08576983,KMeans,1.0,9,KMeans,0.03921569,1.0,0.8
3538,rds_cpu_utilization_e47b3b.csv,299052727.08576983,Linear,0.66666667,10,KMeans,0.03921569,1.0,0.8
3539,,,,,,,,,
3540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3541,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122010853,KMeans,0.5,1,KMeans,0.03921569,1.0,0.9
3542,art_daily_nojump.csv,42229236.584629,KMeans,0.00152207,2,KMeans,0.03921569,1.0,0.9
3543,grok_asg_anomaly.csv,44204782.94456157,KMeans,0.5,3,KMeans,0.03921569,1.0,0.9
3544,ec2_cpu_utilization_fe7f93.csv,44688121.454335354,Linear,0.5,4,KMeans,0.03921569,1.0,0.9
3545,ec2_cpu_utilization_77c1ca.csv,166147061.7458827,KMeans,0.03921569,5,KMeans,0.03921569,1.0,0.9
3546,ec2_request_latency_system_failure.csv,217171576.8450118,KMeans,0.66666667,6,KMeans,0.03921569,1.0,0.9
3547,ec2_disk_write_bytes_c0d644.csv,217171576.8450118,Linear,0.5,7,KMeans,0.03921569,1.0,0.9
3548,ec2_cpu_utilization_53ea38.csv,299052727.0857741,KMeans,0.04255319,8,KMeans,0.03921569,1.0,0.9
3549,ec2_cpu_utilization_24ae8d.csv,299052727.0857741,KMeans,1.0,9,KMeans,0.03921569,1.0,0.9
3550,rds_cpu_utilization_e47b3b.csv,299052727.0857741,Linear,0.66666667,10,KMeans,0.03921569,1.0,0.9
3551,,,,,,,,,
3552,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1,
3553,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122005835,KMeans,0.5,1,KMeans,0.03921569,1.0,1.0
3554,art_daily_nojump.csv,42229236.58470298,KMeans,0.00152207,2,KMeans,0.03921569,1.0,1.0
3555,grok_asg_anomaly.csv,44204798.774994284,KMeans,0.5,3,KMeans,0.03921569,1.0,1.0
3556,ec2_cpu_utilization_fe7f93.csv,44714968.72430999,Linear,0.5,4,KMeans,0.03921569,1.0,1.0
3557,ec2_request_latency_system_failure.csv,217171576.8450163,KMeans,0.66666667,5,KMeans,0.03921569,1.0,1.0
3558,ec2_disk_write_bytes_c0d644.csv,217171576.8450163,Linear,0.5,6,KMeans,0.03921569,1.0,1.0
3559,ec2_cpu_utilization_53ea38.csv,299052727.0857788,KMeans,0.04255319,7,KMeans,0.03921569,1.0,1.0
3560,ec2_cpu_utilization_24ae8d.csv,299052727.0857788,KMeans,1.0,8,KMeans,0.03921569,1.0,1.0
3561,rds_cpu_utilization_e47b3b.csv,299052727.0857788,Linear,0.66666667,9,KMeans,0.03921569,1.0,1.0
3562,elb_request_count_8c0756.csv,299052727.0857788,Linear,0.66666667,10,KMeans,0.03921569,1.0,1.0
3563,,,,,,,,,
3564,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3565,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122005835,KMeans,0.5,1,KMeans,0.5,1.0,0.0
3566,art_daily_nojump.csv,42229236.58470298,KMeans,0.00152207,2,KMeans,0.5,1.0,0.0
3567,grok_asg_anomaly.csv,44204798.774994284,KMeans,0.5,3,KMeans,0.5,1.0,0.0
3568,ec2_cpu_utilization_fe7f93.csv,44714968.72430999,Linear,0.5,4,KMeans,0.5,1.0,0.0
3569,ec2_request_latency_system_failure.csv,217171576.8450163,KMeans,0.66666667,5,KMeans,0.5,1.0,0.0
3570,ec2_disk_write_bytes_c0d644.csv,217171576.8450163,Linear,0.5,6,KMeans,0.5,1.0,0.0
3571,ec2_cpu_utilization_53ea38.csv,299052727.0857788,KMeans,0.04255319,7,KMeans,0.5,1.0,0.0
3572,ec2_cpu_utilization_24ae8d.csv,299052727.0857788,KMeans,1.0,8,KMeans,0.5,1.0,0.0
3573,rds_cpu_utilization_e47b3b.csv,299052727.0857788,Linear,0.66666667,9,KMeans,0.5,1.0,0.0
3574,elb_request_count_8c0756.csv,299052727.0857788,Linear,0.66666667,10,KMeans,0.5,1.0,0.0
3575,,,,,,,,,
3576,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3577,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.1220107,KMeans,0.5,1,KMeans,0.5,1.0,0.1
3578,art_daily_nojump.csv,42229236.584591076,KMeans,0.00152207,2,KMeans,0.5,1.0,0.1
3579,grok_asg_anomaly.csv,43761608.60366851,KMeans,0.5,3,KMeans,0.5,1.0,0.1
3580,ec2_cpu_utilization_fe7f93.csv,44702754.07595451,Linear,0.5,4,KMeans,0.5,1.0,0.1
3581,ec2_request_latency_system_failure.csv,217171576.84501177,KMeans,0.66666667,5,KMeans,0.5,1.0,0.1
3582,ec2_disk_write_bytes_c0d644.csv,217171576.84501177,Linear,0.5,6,KMeans,0.5,1.0,0.1
3583,ec2_cpu_utilization_53ea38.csv,299052727.0857742,KMeans,0.04255319,7,KMeans,0.5,1.0,0.1
3584,ec2_cpu_utilization_24ae8d.csv,299052727.0857742,KMeans,1.0,8,KMeans,0.5,1.0,0.1
3585,rds_cpu_utilization_e47b3b.csv,299052727.0857742,Linear,0.66666667,9,KMeans,0.5,1.0,0.1
3586,elb_request_count_8c0756.csv,299052727.0857742,Linear,0.66666667,10,KMeans,0.5,1.0,0.1
3587,,,,,,,,,
3588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3589,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.1220136,KMeans,0.5,1,KMeans,0.5,1.0,0.2
3590,art_daily_nojump.csv,42229236.58459186,KMeans,0.00152207,2,KMeans,0.5,1.0,0.2
3591,grok_asg_anomaly.csv,42786639.826877475,KMeans,0.5,3,KMeans,0.5,1.0,0.2
3592,ec2_cpu_utilization_fe7f93.csv,44696553.23438233,Linear,0.5,4,KMeans,0.5,1.0,0.2
3593,ec2_request_latency_system_failure.csv,217171576.845009,KMeans,0.66666667,5,KMeans,0.5,1.0,0.2
3594,ec2_disk_write_bytes_c0d644.csv,217171576.845009,Linear,0.5,6,KMeans,0.5,1.0,0.2
3595,ec2_cpu_utilization_53ea38.csv,299052727.0857713,KMeans,0.04255319,7,KMeans,0.5,1.0,0.2
3596,ec2_cpu_utilization_24ae8d.csv,299052727.0857713,KMeans,1.0,8,KMeans,0.5,1.0,0.2
3597,rds_cpu_utilization_e47b3b.csv,299052727.0857713,Linear,0.66666667,9,KMeans,0.5,1.0,0.2
3598,elb_request_count_8c0756.csv,299052727.0857713,Linear,0.66666667,10,KMeans,0.5,1.0,0.2
3599,,,,,,,,,
3600,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3601,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122013807,KMeans,0.5,1,KMeans,0.5,1.0,0.30000000000000004
3602,grok_asg_anomaly.csv,41031696.042417966,KMeans,0.5,2,KMeans,0.5,1.0,0.30000000000000004
3603,art_daily_nojump.csv,42229236.58459202,KMeans,0.00152207,3,KMeans,0.5,1.0,0.30000000000000004
3604,ec2_cpu_utilization_fe7f93.csv,44681716.10026765,Linear,0.5,4,KMeans,0.5,1.0,0.30000000000000004
3605,ec2_request_latency_system_failure.csv,217171576.84500873,KMeans,0.66666667,5,KMeans,0.5,1.0,0.30000000000000004
3606,ec2_disk_write_bytes_c0d644.csv,217171576.84500873,Linear,0.5,6,KMeans,0.5,1.0,0.30000000000000004
3607,ec2_cpu_utilization_53ea38.csv,299052727.0857709,KMeans,0.04255319,7,KMeans,0.5,1.0,0.30000000000000004
3608,ec2_cpu_utilization_24ae8d.csv,299052727.0857709,KMeans,1.0,8,KMeans,0.5,1.0,0.30000000000000004
3609,rds_cpu_utilization_e47b3b.csv,299052727.0857709,Linear,0.66666667,9,KMeans,0.5,1.0,0.30000000000000004
3610,elb_request_count_8c0756.csv,299052727.0857709,Linear,0.66666667,10,KMeans,0.5,1.0,0.30000000000000004
3611,,,,,,,,,
3612,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3613,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122012395,KMeans,0.5,1,KMeans,0.5,1.0,0.4
3614,grok_asg_anomaly.csv,37989793.482687056,KMeans,0.5,2,KMeans,0.5,1.0,0.4
3615,art_daily_nojump.csv,42229236.584591046,KMeans,0.00152207,3,KMeans,0.5,1.0,0.4
3616,ec2_cpu_utilization_fe7f93.csv,44696450.58452974,Linear,0.5,4,KMeans,0.5,1.0,0.4
3617,ec2_request_latency_system_failure.csv,217171576.8450099,KMeans,0.66666667,5,KMeans,0.5,1.0,0.4
3618,ec2_disk_write_bytes_c0d644.csv,217171576.8450099,Linear,0.5,6,KMeans,0.5,1.0,0.4
3619,ec2_cpu_utilization_53ea38.csv,299052727.08577216,KMeans,0.04255319,7,KMeans,0.5,1.0,0.4
3620,ec2_cpu_utilization_24ae8d.csv,299052727.08577216,KMeans,1.0,8,KMeans,0.5,1.0,0.4
3621,rds_cpu_utilization_e47b3b.csv,299052727.08577216,Linear,0.66666667,9,KMeans,0.5,1.0,0.4
3622,elb_request_count_8c0756.csv,299052727.08577216,Linear,0.66666667,10,KMeans,0.5,1.0,0.4
3623,,,,,,,,,
3624,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3625,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,28887189.122011416,KMeans,0.5,1,KMeans,0.5,1.0,0.5
3626,grok_asg_anomaly.csv,32666464.003159225,KMeans,0.5,2,KMeans,0.5,1.0,0.5
3627,art_daily_nojump.csv,42229236.584590405,KMeans,0.00152207,3,KMeans,0.5,1.0,0.5
3628,ec2_cpu_utilization_fe7f93.csv,44684938.13375359,Linear,0.5,4,KMeans,0.5,1.0,0.5
3629,ec2_request_latency_system_failure.csv,217171576.84501064,KMeans,0.66666667,5,KMeans,0.5,1.0,0.5
3630,ec2_disk_write_bytes_c0d644.csv,217171576.84501064,Linear,0.5,6,KMeans,0.5,1.0,0.5
